step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3845.0,35,387.0,6.7894736842105265,1.8263437541941487,35,10903.0,0.07321535587648154,35,10903.0
3850.0,44,586.0,10.280701754385966,0.9342176020516383,44,11102.0,0.0689983938255943,44,11102.0
3855.0,53,835.0,13.253968253968255,1.1589499623564565,53,11353.0,0.08784600829021419,53,11353.0
3860.0,58,1115.0,16.64179104477612,1.4195352737076037,58,11633.0,0.10695321570337783,58,11633.0
3865.0,58,1343.0,20.044776119402986,0.8745618409158018,58,11861.0,0.05939914520912537,58,11861.0
3870.0,65,1650.0,23.239436619718308,1.0876573792565234,65,12168.0,0.05096799162101949,65,12168.0
3875.0,55,1531.0,21.56338028169014,1.1471160480814513,55,12274.0,0.021951721783636288,55,12274.0
3880.0,49,1561.0,21.383561643835616,2.645267622658019,49,12347.0,0.09155582747766404,49,12347.0
3885.0,42,1717.0,23.84722222222222,3.3162965718551027,42,12447.0,0.0958831306592946,42,12447.0
3890.0,42,1927.0,26.04054054054054,4.7401270340820165,42,12530.0,0.22273888049133742,42,12530.0
3895.0,42,2137.0,30.098591549295776,5.0120308752763325,42,12670.0,0.2251212203990913,42,12670.0
3900.0,42,2347.0,34.51470588235294,4.372841381709945,42,12865.0,0.15746439706033916,42,12865.0
3905.0,48,2575.0,40.87301587301587,3.003260806958405,48,13093.0,0.07286647507539437,48,13093.0
3910.0,39,2024.0,33.733333333333334,3.0968861854469774,39,10684.0,0.12033946801779809,39,10684.0
3915.0,34,1424.0,24.551724137931036,2.5957853301464335,34,10766.0,0.1153391176481944,34,10766.0
3920.0,26,783.0,13.5,3.0182822624540613,26,10781.0,0.11448147338062996,26,10781.0
3925.0,28,352.0,5.966101694915254,3.4672115270211625,28,10890.0,0.14498244617352857,28,10890.0
3930.0,33,367.0,6.116666666666666,2.4040952855613034,33,11043.0,0.11293652700091336,33,11043.0
3935.0,43,563.0,9.542372881355933,1.6892248023394676,43,11239.0,0.1226313075018813,43,11239.0
3940.0,51,802.0,13.147540983606557,1.1687374015018455,51,11480.0,0.023741534373362558,51,11480.0
3945.0,56,1071.0,16.476923076923075,1.4653738034800619,56,11753.0,0.055760937194392755,56,11753.0
3950.0,56,1263.0,20.704918032786885,0.24845986903858416,56,11945.0,0.01208285597103766,56,11945.0
3955.0,59,1556.0,23.93846153846154,1.0031253908164084,59,12238.0,0.04765144526935746,59,12238.0
3960.0,53,1500.0,23.076923076923077,0.9198260004473033,53,12337.0,0.010358615303069791,53,12337.0
3965.0,46,1505.0,20.616438356164384,3.4015348654460427,46,12426.0,0.16845058925004525,46,12426.0
3970.0,38,1614.0,22.416666666666668,4.060712839844499,38,12476.0,0.16459352803494512,38,12476.0
3975.0,41,1810.0,25.857142857142858,3.8303941499413554,41,12573.0,0.15802809116239366,41,12573.0
3980.0,44,2026.0,30.696969696969695,3.8140531154811583,44,12718.0,0.1355206102681011,44,12718.0
3985.0,44,2246.0,34.55384615384615,3.890781969512901,44,12928.0,0.12886559529568678,44,12928.0
3990.0,44,2466.0,41.1,3.317571642285584,44,13148.0,0.07864881967964958,44,13148.0
3995.0,37,2053.0,35.39655172413793,2.757276890826058,37,10725.0,0.09114830174486944,37,10725.0
4000.0,28,1432.0,25.571428571428573,3.691326764038276,28,9690.0,0.20067329539377324,28,9690.0
4005.0,19,774.0,12.9,4.015389890963205,19,9750.0,0.1894460730160886,19,9750.0
4010.0,22,328.0,5.857142857142857,3.7545061675097213,22,9862.0,0.14419285445709973,22,9862.0
4015.0,26,304.0,5.527272727272727,2.707807365634196,26,9976.0,0.11930903464194659,26,9976.0
4020.0,36,472.0,8.280701754385966,1.47740525029304,36,10144.0,0.06335034663948942,36,10144.0
4025.0,46,676.0,11.655172413793103,0.79880637294826,46,10348.0,0.06067711722936337,46,10348.0
4030.0,54,936.0,15.6,0.4688700368085073,54,10608.0,0.035356251703891964,54,10608.0
4035.0,58,1099.0,15.7,1.8585424282750889,58,10771.0,0.12685852412803475,58,10771.0
4040.0,58,1389.0,19.84285714285714,1.689957596615867,58,11061.0,0.09491351085657183,58,11061.0
4045.0,58,1418.0,19.16216216216216,1.7500109862472593,58,11261.0,0.08736990713405582,58,11261.0
4050.0,51,1385.0,19.23611111111111,1.5708736332077373,51,11359.0,0.04414599985696772,51,11359.0
4055.0,48,1516.0,19.94736842105263,3.4545206808852824,48,11402.0,0.11933759532670354,48,11402.0
4060.0,44,1723.0,23.930555555555557,3.6091281985835044,44,11490.0,0.09565098197913131,44,11490.0
4065.0,44,1943.0,28.159420289855074,4.294638226676622,44,11653.0,0.1898128710922879,44,11653.0
4070.0,44,2163.0,31.347826086956523,4.559651887532845,44,11835.0,0.18846177770148836,44,11835.0
4075.0,44,2383.0,36.66153846153846,4.1591162088191105,44,12055.0,0.15405840014405325,44,12055.0
4080.0,40,2153.0,35.88333333333333,2.8020414309600783,40,10969.0,0.12288747208474797,40,10969.0
4085.0,34,1626.0,28.03448275862069,2.982228985828655,34,8848.0,0.12317880217809599,34,8848.0
4090.0,27,1043.0,17.677966101694917,3.4066771329826606,27,8834.0,0.14956470514244988,27,8834.0
4095.0,21,482.0,8.310344827586206,3.802616585589978,21,8932.0,0.1315709765854164,21,8932.0
4100.0,27,334.0,6.072727272727272,2.9094718439401017,27,9054.0,0.1235984865980112,27,9054.0
4105.0,37,499.0,8.316666666666666,1.9421242885001275,37,9219.0,0.10185238318885846,37,9219.0
4110.0,45,710.0,11.26984126984127,2.1665629352120312,45,9430.0,0.15320664714519316,45,9430.0
4115.0,54,960.0,14.76923076923077,1.0811344081991383,54,9682.0,0.06391830005644805,54,9682.0
4120.0,61,1256.0,18.202898550724637,1.4400945702776717,61,9978.0,0.05156749392745639,61,9978.0
4125.0,58,1387.0,20.10144927536232,1.3334129081523955,58,10109.0,0.0012333070521858367,58,10109.0
4130.0,57,1494.0,21.652173913043477,1.4011075381979723,57,10306.0,0.03957838379100956,57,10306.0
4135.0,50,1405.0,20.970149253731343,1.6357026587034624,50,10392.0,0.027354651128757918,50,10392.0
4140.0,43,1481.0,21.463768115942027,2.9880925831594087,43,10475.0,0.0969240598270395,43,10475.0
4145.0,38,1632.0,23.652173913043477,4.232062059106313,38,10507.0,0.16727926478795044,38,10507.0
4150.0,38,1822.0,26.794117647058822,4.905048582677878,38,10591.0,0.21764167068584117,38,10591.0
4155.0,39,2015.0,31.0,4.5531421972184605,39,10741.0,0.15073556418280318,39,10741.0
4160.0,42,2223.0,35.854838709677416,4.105143012270267,42,10945.0,0.12790976024505907,42,10945.0
4165.0,38,2125.0,38.63636363636363,3.0024344830855467,38,9997.0,0.08441587952725686,38,9997.0
4170.0,30,1570.0,28.545454545454547,3.190923555813426,30,9010.0,0.11607632749841566,30,9010.0
4175.0,25,1071.0,21.0,2.8696356180941547,25,9090.0,0.12554129467229644,25,9090.0
4180.0,23,628.0,10.64406779661017,3.6747433337872315,23,9184.0,0.19346511576831021,23,9184.0
4185.0,25,201.0,3.5892857142857144,3.2934263874799385,25,9301.0,0.20462843499406752,25,9301.0
4190.0,33,350.0,5.932203389830509,1.9357093644881411,33,9450.0,0.09568258533355099,33,9450.0
4195.0,43,545.0,9.23728813559322,1.6048283149134448,43,9647.0,0.052520572221277505,43,9647.0
4200.0,55,800.0,12.698412698412698,1.232896171857348,55,9902.0,0.060196945186113834,55,9902.0
4205.0,58,1082.0,17.737704918032787,0.23978089893915636,58,10186.0,0.01787728099238737,58,10186.0
4210.0,59,1342.0,20.646153846153847,0.9403048339739454,59,10446.0,0.053578986019643296,59,10446.0
4215.0,57,1542.0,22.347826086956523,1.3109063292997554,57,10646.0,0.0649613989684199,57,10646.0
4220.0,51,1438.0,19.97222222222222,2.4153854341822036,51,10826.0,0.13176513442679313,51,10826.0
4225.0,42,1463.0,20.6056338028169,2.432039975434744,42,10864.0,0.0690868476446793,42,10864.0
4230.0,42,1641.0,22.791666666666668,3.664162278785767,42,10923.0,0.14265216746775064,42,10923.0
4235.0,42,1851.0,27.220588235294116,3.970061980114384,42,11013.0,0.13278181874153497,42,11013.0
4240.0,42,2061.0,30.761194029850746,4.515642595042137,42,11179.0,0.1853774968950004,42,11179.0
4245.0,42,2271.0,37.22950819672131,3.9162893615235266,42,11375.0,0.10649200340668492,42,11375.0
4250.0,40,2325.0,36.328125,3.855033215510199,40,10431.0,0.17879930803810823,40,10431.0
4255.0,34,1768.0,28.983606557377048,3.877779409128878,34,9464.0,0.20777440447124249,34,9464.0
4260.0,25,1070.0,17.833333333333332,3.2161468929618,25,9542.0,0.16041937551325125,25,9542.0
4265.0,29,654.0,11.084745762711865,3.172769160102489,29,9618.0,0.1095920106463877,29,9618.0
4270.0,27,239.0,4.120689655172414,2.7084157574653736,27,9755.0,0.0947991580682184,27,9755.0
4275.0,37,399.0,6.879310344827586,1.8099143179015913,37,9915.0,0.09145671142229264,37,9915.0
4280.0,43,602.0,10.56140350877193,0.5783635055731592,43,10118.0,0.04442154071967095,43,10118.0
4285.0,53,855.0,13.571428571428571,1.1666709176152747,53,10371.0,0.08626159906051448,53,10371.0
4290.0,59,1141.0,17.553846153846155,0.7864283591377554,59,10657.0,0.059613330158325414,59,10657.0
4295.0,59,1381.0,20.014492753623188,1.3261944099048684,59,10897.0,0.08986219737889038,59,10897.0
4300.0,64,1686.0,24.434782608695652,0.3773991408035364,64,11202.0,0.0017447769757524398,64,11202.0
4305.0,57,1553.0,21.273972602739725,1.3553744576261284,57,11313.0,0.04253444772874262,57,11313.0
4310.0,52,1572.0,22.140845070422536,2.1223844346965777,52,11408.0,0.05815807370370159,52,11408.0
4315.0,43,1693.0,23.19178082191781,3.233282260603179,43,11443.0,0.1056574131859655,43,11443.0
4320.0,42,1897.0,27.492753623188406,3.8872750288238564,42,11536.0,0.13856613038808616,42,11536.0
4325.0,42,2107.0,28.863013698630137,5.060940018099449,42,11653.0,0.24897274688880136,42,11653.0
4330.0,42,2317.0,34.0735294117647,4.743798896804188,42,11836.0,0.20417423636859597,42,11836.0
4335.0,46,2534.0,37.82089552238806,3.054046317711363,46,12050.0,0.08576175392036194,46,12050.0
4340.0,42,1997.0,33.28333333333333,2.3405651283774906,42,9981.0,0.08781475151091916,42,9981.0
4345.0,34,1278.0,21.3,2.2989543668307393,34,10072.0,0.10114431119589425,34,10072.0
4350.0,30,817.0,13.616666666666667,3.246684969244207,30,10116.0,0.10721117177557804,30,10116.0
4355.0,30,409.0,6.816666666666666,2.8564129272752776,30,10245.0,0.09786764240219982,30,10245.0
4360.0,36,435.0,6.796875,2.5522109061487273,36,10409.0,0.11855797423123215,36,10409.0
4365.0,46,642.0,10.35483870967742,1.4875257708030516,46,10616.0,0.1140635001772949,46,10616.0
4370.0,52,892.0,13.9375,1.2618176726686365,52,10866.0,0.056608608984144916,52,10866.0
4375.0,59,1179.0,17.33823529411765,1.5046496193232186,59,11153.0,0.05633578024936016,59,11153.0
4380.0,58,1387.0,20.70149253731343,0.7368220357723579,58,11361.0,0.006777087257103674,58,11361.0
4385.0,62,1690.0,24.852941176470587,1.1793255075554891,62,11664.0,0.05408456122320079,62,11664.0
4390.0,57,1609.0,23.66176470588235,0.9721191695659662,57,11757.0,0.010951742788790063,57,11757.0
4395.0,48,1559.0,20.513157894736842,3.266266079755474,48,11843.0,0.1719625944000086,48,11843.0
4400.0,43,1655.0,21.776315789473685,4.064118236118274,43,11887.0,0.1664922645281853,43,11887.0
4405.0,38,1820.0,23.94736842105263,4.250004459520919,38,11946.0,0.16591977625316187,38,11946.0
4410.0,44,2030.0,29.420289855072465,3.941772107045247,44,12054.0,0.13503482034388498,44,12054.0
4415.0,44,2250.0,33.088235294117645,4.284265779256926,44,12230.0,0.16606965413013683,44,12230.0
4420.0,44,2470.0,39.20634920634921,3.4359517111344013,44,12444.0,0.11143504406971215,44,12444.0
4425.0,39,2056.0,34.266666666666666,2.7384719995826945,39,10200.0,0.12981272771447258,39,10200.0
4430.0,31,1437.0,23.177419354838708,3.9080280629580204,31,9177.0,0.19446996596662444,31,9177.0
4435.0,27,951.0,15.338709677419354,3.6713371682869056,27,9273.0,0.15865874127672647,27,9273.0
4440.0,26,383.0,6.383333333333334,3.6294018343053738,26,9407.0,0.14432035006593888,26,9407.0
4445.0,33,384.0,6.4,2.4267233625149425,33,9546.0,0.08538949341675812,33,9546.0
4450.0,40,569.0,9.483333333333333,1.427305072179876,40,9731.0,0.07600916550840456,40,9731.0
4455.0,53,804.0,13.4,0.5075763933333741,53,9966.0,0.03790508378866567,53,9966.0
4460.0,58,1084.0,16.9375,0.553867082006382,58,10250.0,0.040453829389594964,58,10250.0
4465.0,61,1271.0,18.691176470588236,0.8733740392916833,61,10437.0,0.06104521882134738,61,10437.0
4470.0,62,1580.0,21.35135135135135,1.6815969168792493,62,10746.0,0.10249945624199173,62,10746.0
4475.0,59,1595.0,21.554054054054053,1.4787985837809203,59,10951.0,0.07869430376797287,59,10951.0
4480.0,52,1483.0,19.513157894736842,1.6266156407818066,52,10993.0,0.048672870567476934,52,10993.0
4485.0,51,1554.0,20.44736842105263,2.805235046960427,51,11047.0,0.0726680096600483,51,11047.0
4490.0,44,1725.0,22.69736842105263,3.54724752616832,44,11091.0,0.10541955013639384,44,11091.0
4495.0,44,1945.0,27.785714285714285,4.082725459015429,44,11199.0,0.14618605647025143,44,11199.0
4500.0,44,2165.0,32.3134328358209,4.222410196625285,44,11350.0,0.1662837949175476,44,11350.0
4505.0,44,2385.0,35.59701492537314,4.333953962282934,44,11551.0,0.15719021130618757,44,11551.0
4510.0,39,2148.0,33.04615384615385,3.622860712407565,39,10608.0,0.15787531037769248,39,10608.0
4515.0,37,1618.0,27.423728813559322,2.4461502708582015,37,9644.0,0.09460917472465627,37,9644.0
4520.0,30,1062.0,17.40983606557377,2.833147321784459,30,9662.0,0.12131785301498736,30,9662.0
4525.0,29,652.0,11.43859649122807,2.64330111107185,29,9796.0,0.07776291832825578,29,9796.0
4530.0,34,397.0,6.616666666666666,2.8373395120005545,34,9947.0,0.10763858159114516,34,9947.0
4535.0,39,583.0,10.410714285714286,0.776881381197027,39,10133.0,0.03610519757050444,39,10133.0
4540.0,53,820.0,12.238805970149254,2.0470364112185697,53,10370.0,0.1384135040292121,53,10370.0
4545.0,55,1091.0,16.28358208955224,1.4610359427885011,55,10643.0,0.09716206853562233,55,10643.0
4550.0,62,1389.0,19.56338028169014,1.5072875927436193,62,10941.0,0.050399559861753755,62,10941.0
4555.0,60,1542.0,21.718309859154928,1.3848093996209097,60,11094.0,0.0039246083274818225,60,11094.0
4560.0,59,1657.0,23.338028169014084,1.509514883544211,59,11302.0,0.052709797476589805,59,11302.0
4565.0,51,1554.0,22.2,1.803926191655656,51,11390.0,0.028780763811515654,51,11390.0
4570.0,44,1595.0,22.464788732394368,2.92153848777116,44,11474.0,0.10953043535006225,44,11474.0
4575.0,38,1736.0,23.78082191780822,4.183944290261976,38,11486.0,0.1578557200497965,38,11486.0
4580.0,38,1926.0,27.514285714285716,4.946946151407022,38,11563.0,0.25002105270496566,38,11563.0
4585.0,39,2117.0,32.07575757575758,4.6079219329028405,39,11683.0,0.18971855099146093,39,11683.0
4590.0,42,2320.0,36.25,4.099553650772171,42,11872.0,0.14766672347053955,42,11872.0
4595.0,38,2210.0,38.10344827586207,2.9355984570041,38,10912.0,0.08923900839298915,38,10912.0
4600.0,32,1628.0,28.06896551724138,3.453978605931013,32,8940.0,0.1319080501020938,32,8940.0
4605.0,26,1117.0,20.30909090909091,3.629260777148928,26,9015.0,0.14227924572942288,26,9015.0
4610.0,24,669.0,11.338983050847459,4.023360309273628,24,9141.0,0.20735200520860445,24,9141.0
4615.0,26,223.0,3.912280701754386,3.456721835099204,26,9259.0,0.2193962815333055,26,9259.0
4620.0,33,369.0,6.254237288135593,2.119265768976272,33,9407.0,0.11281930263650577,33,9407.0
4625.0,46,576.0,9.290322580645162,1.6657528155440502,46,9614.0,0.0656823759773029,46,9614.0
4630.0,54,825.0,12.692307692307692,1.0449424214431506,54,9863.0,0.03433264828018089,54,9863.0
4635.0,60,1119.0,17.484375,0.4872060466118293,60,10157.0,0.03462108549913378,60,10157.0
4640.0,62,1393.0,21.106060606060606,0.6743863441341378,62,10431.0,0.03133958274362353,62,10431.0
4645.0,60,1604.0,22.914285714285715,1.0335611446439978,60,10642.0,0.0455782162067472,60,10642.0
4650.0,54,1469.0,20.40277777777778,2.007952701368473,54,10741.0,0.06799853694501737,54,10741.0
4655.0,45,1481.0,20.013513513513512,3.1955185874803904,45,10820.0,0.11644588708691138,45,10820.0
4660.0,42,1594.0,22.771428571428572,3.121905144972423,42,10873.0,0.09120886986233621,42,10873.0
4665.0,42,1800.0,25.714285714285715,3.7525653817675497,42,10961.0,0.13109139467436376,42,10961.0
4670.0,42,2010.0,30.923076923076923,4.2395054443825595,42,11078.0,0.14823322679097414,42,11078.0
4675.0,42,2220.0,34.6875,4.465569376646773,42,11263.0,0.17313372120968193,42,11263.0
4680.0,40,2276.0,39.241379310344826,2.93270418222438,40,10320.0,0.07374944094605165,40,10320.0
4685.0,35,1731.0,27.476190476190474,4.033042180253877,35,8361.0,0.20050256204458233,35,8361.0
4690.0,25,1068.0,18.10169491525424,4.004815826953156,25,8450.0,0.20870545536364832,25,8450.0
4695.0,23,632.0,10.360655737704919,3.716488816481876,23,8512.0,0.15523043813378268,23,8512.0
4700.0,25,222.0,3.8947368421052633,3.059190517162775,25,8636.0,0.10020465309905628,25,8636.0
4705.0,36,379.0,6.649122807017544,1.5360302127192094,36,8793.0,0.08681405388889143,36,8793.0
4710.0,45,582.0,10.210526315789474,0.44643340110361335,45,8998.0,0.03382415050316659,45,8998.0
4715.0,53,829.0,13.158730158730158,0.707855450346958,53,9247.0,0.05201690530481215,53,9247.0
4720.0,59,1116.0,16.65671641791045,0.8100682637382526,59,9534.0,0.05777897654956218,59,9534.0
4725.0,61,1364.0,19.211267605633804,1.5213076066663955,61,9782.0,0.09714801435878026,61,9782.0
4730.0,64,1673.0,23.56338028169014,0.5608951629854696,64,10091.0,0.014824114272450742,64,10091.0
4735.0,59,1529.0,20.386666666666667,1.6640330790972866,59,10204.0,0.06347109903020469,59,10204.0
4740.0,53,1511.0,20.698630136986303,2.1419406243832437,53,10298.0,0.057454013386877056,53,10298.0
4745.0,44,1629.0,22.013513513513512,3.356148897396447,44,10322.0,0.12434482468894709,44,10322.0
4750.0,42,1827.0,26.1,3.8270389865462375,42,10381.0,0.12809970070152357,42,10381.0
4755.0,42,2037.0,27.16,5.29370606100385,42,10510.0,0.26131630296707953,42,10510.0
4760.0,42,2247.0,32.1,4.892792298671117,42,10673.0,0.21632095450190186,42,10673.0
4765.0,45,2462.0,35.68115942028985,3.5470549697603966,45,10881.0,0.12349175886944445,45,10881.0
4770.0,42,1938.0,31.258064516129032,2.4883505909886674,42,8803.0,0.0873712317639909,42,8803.0
4775.0,33,1379.0,21.546875,3.4058569724611836,33,7903.0,0.14487166224042838,33,7903.0
4780.0,27,771.0,12.639344262295081,3.9071723159076512,27,7931.0,0.15193166921187998,27,7931.0
4785.0,27,492.0,8.2,3.680310949793911,27,8043.0,0.13477838536744674,27,8043.0
4790.0,33,369.0,6.049180327868853,2.8398755386432812,33,8194.0,0.14568139297134888,33,8194.0
4795.0,41,553.0,9.065573770491802,1.5436691367136224,41,8378.0,0.10502508801218387,41,8378.0
4800.0,51,791.0,12.169230769230769,1.448759749781295,51,8616.0,0.08910414804895572,51,8616.0
4805.0,60,1076.0,16.059701492537314,1.246347963942183,60,8901.0,0.03245247209961574,60,8901.0
4810.0,59,1290.0,18.970588235294116,1.139705000206964,59,9115.0,0.036538088650775916,59,9115.0
4815.0,62,1593.0,23.776119402985074,0.8332672550873531,62,9418.0,0.03106851063210524,62,9418.0
4820.0,55,1523.0,22.07246376811594,1.0516478255369275,55,9519.0,0.01968396212596592,55,9519.0
4825.0,49,1464.0,20.619718309859156,2.6305990296478865,49,9602.0,0.1059131424824956,49,9602.0
4830.0,41,1553.0,20.43421052631579,3.8875225957575803,41,9679.0,0.16717178933480045,41,9679.0
4835.0,38,1722.0,24.253521126760564,4.486261883922243,38,9703.0,0.2008213040035728,38,9703.0
4840.0,43,1918.0,27.014084507042252,4.148170858902237,43,9791.0,0.14859848443196305,43,9791.0
4845.0,44,2137.0,32.87692307692308,4.149099774637244,44,9964.0,0.13677571415736064,44,9964.0
4850.0,44,2357.0,36.261538461538464,3.9604803366575565,44,10181.0,0.1171479520731492,44,10181.0
4855.0,38,1961.0,34.40350877192982,2.7125475433797837,38,8245.0,0.07417707586564344,38,8245.0
4860.0,29,1369.0,24.446428571428573,3.4396467258916523,29,7377.0,0.13806840844347218,29,7377.0
